"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"true","fullscreen","0","3049","0.0-0.0","","422","9,52,52,163,238,158,10,1,11,178,194,170,224,108,38,20,221,36,137,64,98,161,202,242,103,24,160,30,23,85,105,184","211","66a22c0758a3d5c9d26873c6","6695541a6e0d986b02c25dd9","66a2b0732d27e747b1945613","1","1","1","false","3","79","","","","","","","","","","","","","","","","","","","","",""
"","instructions","1","30087","0.0-1.0","","422","9,52,52,163,238,158,10,1,11,178,194,170,224,108,38,20,221,36,137,64,98,161,202,242,103,24,160,30,23,85,105,184","211","66a22c0758a3d5c9d26873c6","6695541a6e0d986b02c25dd9","66a2b0732d27e747b1945613","1","1","1","false","3","79","[{""page_index"":0,""viewing_time"":27033.69999998808}]","27035.39999999106","","","","","","","","","","","","","","","","","","",""
"","instructions","2","62094","0.0-2.0-0.0","","422","9,52,52,163,238,158,10,1,11,178,194,170,224,108,38,20,221,36,137,64,98,161,202,242,103,24,160,30,23,85,105,184","211","66a22c0758a3d5c9d26873c6","6695541a6e0d986b02c25dd9","66a2b0732d27e747b1945613","1","1","1","false","3","79","[{""page_index"":0,""viewing_time"":31995.79999999702}]","31997.29999999702","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice","3","69983","0.0-2.0-1.0","","422","9,52,52,163,238,158,10,1,11,178,194,170,224,108,38,20,221,36,137,64,98,161,202,242,103,24,160,30,23,85,105,184","211","66a22c0758a3d5c9d26873c6","6695541a6e0d986b02c25dd9","66a2b0732d27e747b1945613","1","1","1","false","3","79","","7878","{""Q0"":""... reveal the word with as <b>few letter guesses</b> as possible""}","[0]","true","multichoice_nonpretend","","","","","","","","","","","","","","",""
"","instructions","4","71433","0.0-3.0","","422","9,52,52,163,238,158,10,1,11,178,194,170,224,108,38,20,221,36,137,64,98,161,202,242,103,24,160,30,23,85,105,184","211","66a22c0758a3d5c9d26873c6","6695541a6e0d986b02c25dd9","66a2b0732d27e747b1945613","1","1","1","false","3","79","[{""page_index"":0,""viewing_time"":1447.1000000089407}]","1449","","","","","","","","","","","","","","","","","","",""
"","Hangman","5","130045","0.0-4.0","","422","9,52,52,163,238,158,10,1,11,178,194,170,224,108,38,20,221,36,137,64,98,161,202,242,103,24,160,30,23,85,105,184","211","66a22c0758a3d5c9d26873c6","6695541a6e0d986b02c25dd9","66a2b0732d27e747b1945613","1","1","1","false","3","79","","","","","","","ZEBRA","E,R,I,L,A,Z,B","7","13","false","","","","","","","","","",""
"","instructions","6","166839","0.0-5.0","","422","9,52,52,163,238,158,10,1,11,178,194,170,224,108,38,20,221,36,137,64,98,161,202,242,103,24,160,30,23,85,105,184","211","66a22c0758a3d5c9d26873c6","6695541a6e0d986b02c25dd9","66a2b0732d27e747b1945613","1","1","1","false","3","79","[{""page_index"":0,""viewing_time"":5422.699999988079},{""page_index"":1,""viewing_time"":31363.10000000894}]","36787.5","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice","7","173489","0.0-6.0","","422","9,52,52,163,238,158,10,1,11,178,194,170,224,108,38,20,221,36,137,64,98,161,202,242,103,24,160,30,23,85,105,184","211","66a22c0758a3d5c9d26873c6","6695541a6e0d986b02c25dd9","66a2b0732d27e747b1945613","1","1","1","false","3","79","","6646.20000000298","{""Q0"":""...from <b>a previous session</b> that is part of the upcoming tournament.""}","[0]","false","multichoice_leaderboard","","","","","","","","","","","","","","",""
"","instructions","8","176474","0.0-7.0-0.0","","422","9,52,52,163,238,158,10,1,11,178,194,170,224,108,38,20,221,36,137,64,98,161,202,242,103,24,160,30,23,85,105,184","211","66a22c0758a3d5c9d26873c6","6695541a6e0d986b02c25dd9","66a2b0732d27e747b1945613","1","1","1","false","3","79","[{""page_index"":0,""viewing_time"":2983.2999999970198}]","2983.7000000029802","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice","9","195421","0.0-7.0-1.0","","422","9,52,52,163,238,158,10,1,11,178,194,170,224,108,38,20,221,36,137,64,98,161,202,242,103,24,160,30,23,85,105,184","211","66a22c0758a3d5c9d26873c6","6695541a6e0d986b02c25dd9","66a2b0732d27e747b1945613","1","1","1","false","3","79","","18944.89999999106","{""Q0"":""...from <b>a previous session</b> that is not part of the upcoming tournament.""}","[0]","true","multichoice_leaderboard","","","","","","","","","","","","","","",""
