"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"true","fullscreen","0","3774","0.0-0.0","","117","98,8,239,15,119,80,193,17,84,140,249,11,110,161,208,208,166,111,107,255,64,219,239,7,203,69,236,67,98,99,199,214","58","669a702db1122fc5150a13ce","66231fc6e1ecba676935943a","669ace511ec16852f3e72f65","1","0","1","true","6","12","","","","","","","","","","","","","","","","","","","","",""
"","instructions","1","8905","0.0-1.0","","117","98,8,239,15,119,80,193,17,84,140,249,11,110,161,208,208,166,111,107,255,64,219,239,7,203,69,236,67,98,99,199,214","58","669a702db1122fc5150a13ce","66231fc6e1ecba676935943a","669ace511ec16852f3e72f65","1","0","1","true","6","12","[{""page_index"":0,""viewing_time"":5131}]","5131.099999904633","","","","","","","","","","","","","","","","","","",""
"","instructions","2","24300","0.0-2.0-0.0","","117","98,8,239,15,119,80,193,17,84,140,249,11,110,161,208,208,166,111,107,255,64,219,239,7,203,69,236,67,98,99,199,214","58","669a702db1122fc5150a13ce","66231fc6e1ecba676935943a","669ace511ec16852f3e72f65","1","0","1","true","6","12","[{""page_index"":0,""viewing_time"":15393.899999976158}]","15394","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice","3","32348","0.0-2.0-1.0","","117","98,8,239,15,119,80,193,17,84,140,249,11,110,161,208,208,166,111,107,255,64,219,239,7,203,69,236,67,98,99,199,214","58","669a702db1122fc5150a13ce","66231fc6e1ecba676935943a","669ace511ec16852f3e72f65","1","0","1","true","6","12","","8047.299999952316","{""Q0"":""... reveal the word with as <b>few letter guesses</b> as possible""}","[0]","true","multichoice_nonpretend","","","","","","","","","","","","","","",""
"","instructions","4","34541","0.0-3.0","","117","98,8,239,15,119,80,193,17,84,140,249,11,110,161,208,208,166,111,107,255,64,219,239,7,203,69,236,67,98,99,199,214","58","669a702db1122fc5150a13ce","66231fc6e1ecba676935943a","669ace511ec16852f3e72f65","1","0","1","true","6","12","[{""page_index"":0,""viewing_time"":2193.100000023842}]","2193.100000023842","","","","","","","","","","","","","","","","","","",""
"","Hangman","5","80476","0.0-4.0","","117","98,8,239,15,119,80,193,17,84,140,249,11,110,161,208,208,166,111,107,255,64,219,239,7,203,69,236,67,98,99,199,214","58","669a702db1122fc5150a13ce","66231fc6e1ecba676935943a","669ace511ec16852f3e72f65","1","0","1","true","6","12","","","","","","","ZEBRA","S,C,O,A,D,B,E,Z,R","9","11","false","","","","","","","","","",""
"","instructions","6","96819","0.0-5.0","","117","98,8,239,15,119,80,193,17,84,140,249,11,110,161,208,208,166,111,107,255,64,219,239,7,203,69,236,67,98,99,199,214","58","669a702db1122fc5150a13ce","66231fc6e1ecba676935943a","669ace511ec16852f3e72f65","1","0","1","true","6","12","[{""page_index"":0,""viewing_time"":2658.100000023842},{""page_index"":1,""viewing_time"":13684.399999976158}]","16342.799999952316","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice","7","105448","0.0-6.0","","117","98,8,239,15,119,80,193,17,84,140,249,11,110,161,208,208,166,111,107,255,64,219,239,7,203,69,236,67,98,99,199,214","58","669a702db1122fc5150a13ce","66231fc6e1ecba676935943a","669ace511ec16852f3e72f65","1","0","1","true","6","12","","8628.200000047684","{""Q0"":""...from <b>a previous session</b> that is not part of the upcoming tournament.""}","[0]","true","multichoice_leaderboard","","","","","","","","","","","","","","",""
"","instructions","8","115453","0.0-8.0","","117","98,8,239,15,119,80,193,17,84,140,249,11,110,161,208,208,166,111,107,255,64,219,239,7,203,69,236,67,98,99,199,214","58","669a702db1122fc5150a13ce","66231fc6e1ecba676935943a","669ace511ec16852f3e72f65","1","0","1","true","6","12","[{""page_index"":0,""viewing_time"":10004.100000023842}]","10004.299999952316","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice","9","125704","0.0-9.0","","117","98,8,239,15,119,80,193,17,84,140,249,11,110,161,208,208,166,111,107,255,64,219,239,7,203,69,236,67,98,99,199,214","58","669a702db1122fc5150a13ce","66231fc6e1ecba676935943a","669ace511ec16852f3e72f65","1","0","1","true","6","12","","10251","{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","","","","","","","","","","","","","",""
"","instructions","10","138850","0.0-11.0","","117","98,8,239,15,119,80,193,17,84,140,249,11,110,161,208,208,166,111,107,255,64,219,239,7,203,69,236,67,98,99,199,214","58","669a702db1122fc5150a13ce","66231fc6e1ecba676935943a","669ace511ec16852f3e72f65","1","0","1","true","6","12","[{""page_index"":0,""viewing_time"":13145.199999928474}]","13145.399999976158","","","","","","","","","","","","","","","","","","",""
"","instructions","11","152141","0.0-12.0-0.0","","117","98,8,239,15,119,80,193,17,84,140,249,11,110,161,208,208,166,111,107,255,64,219,239,7,203,69,236,67,98,99,199,214","58","669a702db1122fc5150a13ce","66231fc6e1ecba676935943a","669ace511ec16852f3e72f65","1","0","1","true","6","12","[{""page_index"":0,""viewing_time"":13290.399999976158}]","13290.5","","","","","","","","","","","","","","","","","","",""
"","type-this","12","164247","0.0-12.0-1.0","","117","98,8,239,15,119,80,193,17,84,140,249,11,110,161,208,208,166,111,107,255,64,219,239,7,203,69,236,67,98,99,199,214","58","669a702db1122fc5150a13ce","66231fc6e1ecba676935943a","669ace511ec16852f3e72f65","1","0","1","true","6","12","","11605","WRIST","","","","","","","","","WRIST","","","","","","","","",""
"","Hangman_replay","13","196701","0.0-12.0-2.0","","117","98,8,239,15,119,80,193,17,84,140,249,11,110,161,208,208,166,111,107,255,64,219,239,7,203,69,236,67,98,99,199,214","58","669a702db1122fc5150a13ce","66231fc6e1ecba676935943a","669ace511ec16852f3e72f65","1","0","1","true","6","12","","","","","","","WRIST","A,I,O,U,E,R,W,S,T","9","11","false","","","","","","","","","",""
"","instructions","14","199922","0.0-12.0-3.0","","117","98,8,239,15,119,80,193,17,84,140,249,11,110,161,208,208,166,111,107,255,64,219,239,7,203,69,236,67,98,99,199,214","58","669a702db1122fc5150a13ce","66231fc6e1ecba676935943a","669ace511ec16852f3e72f65","1","0","1","true","6","12","[{""page_index"":0,""viewing_time"":3220.5}]","3220.7999999523163","","","","","","","","","","","","","","","","","","",""
"","Guess_leaderboard","15","214213","0.0-12.0-4.0","","117","98,8,239,15,119,80,193,17,84,140,249,11,110,161,208,208,166,111,107,255,64,219,239,7,203,69,236,67,98,99,199,214","58","669a702db1122fc5150a13ce","66231fc6e1ecba676935943a","669ace511ec16852f3e72f65","1","0","1","true","6","12","","","","","","","WRIST","","","","","","13524.700000047684","10","62","0","62","52","","",""
