"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"true","fullscreen","0","2632","0.0-0.0","","321","165,18,219,39,65,205,32,105,62,75,22,241,152,145,231,43,159,241,44,234,215,39,97,252,94,146,210,170,243,71,64,193","160","66a0b3911f23dfc7665bb169","5fa0d1a1e40401160ec4a011","66a147e8e03257fe82aa5d8c","1","0","0","true","4","11","","","","","","","","","","","","","","","","","","","","",""
"","instructions","1","6492","0.0-1.0","","321","165,18,219,39,65,205,32,105,62,75,22,241,152,145,231,43,159,241,44,234,215,39,97,252,94,146,210,170,243,71,64,193","160","66a0b3911f23dfc7665bb169","5fa0d1a1e40401160ec4a011","66a147e8e03257fe82aa5d8c","1","0","0","true","4","11","[{""page_index"":0,""viewing_time"":3854.4000000953674}]","3856.5","","","","","","","","","","","","","","","","","","",""
"","instructions","2","19817","0.0-2.0-0.0","","321","165,18,219,39,65,205,32,105,62,75,22,241,152,145,231,43,159,241,44,234,215,39,97,252,94,146,210,170,243,71,64,193","160","66a0b3911f23dfc7665bb169","5fa0d1a1e40401160ec4a011","66a147e8e03257fe82aa5d8c","1","0","0","true","4","11","[{""page_index"":0,""viewing_time"":13323.200000047684}]","13324.099999904633","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice","3","24521","0.0-2.0-1.0","","321","165,18,219,39,65,205,32,105,62,75,22,241,152,145,231,43,159,241,44,234,215,39,97,252,94,146,210,170,243,71,64,193","160","66a0b3911f23dfc7665bb169","5fa0d1a1e40401160ec4a011","66a147e8e03257fe82aa5d8c","1","0","0","true","4","11","","4700.200000047684","{""Q0"":""... reveal the word with as <b>few letter guesses</b> as possible""}","[0]","true","multichoice_nonpretend","","","","","","","","","","","","","","",""
"","instructions","4","25676","0.0-3.0","","321","165,18,219,39,65,205,32,105,62,75,22,241,152,145,231,43,159,241,44,234,215,39,97,252,94,146,210,170,243,71,64,193","160","66a0b3911f23dfc7665bb169","5fa0d1a1e40401160ec4a011","66a147e8e03257fe82aa5d8c","1","0","0","true","4","11","[{""page_index"":0,""viewing_time"":1153.2999999523163}]","1154.2999999523163","","","","","","","","","","","","","","","","","","",""
"","Hangman","5","85446","0.0-4.0","","321","165,18,219,39,65,205,32,105,62,75,22,241,152,145,231,43,159,241,44,234,215,39,97,252,94,146,210,170,243,71,64,193","160","66a0b3911f23dfc7665bb169","5fa0d1a1e40401160ec4a011","66a147e8e03257fe82aa5d8c","1","0","0","true","4","11","","","","","","","ZEBRA","A,O,Z,E,B,R","6","14","false","","","","","","","","","",""
"","instructions","6","101706","0.0-5.0","","321","165,18,219,39,65,205,32,105,62,75,22,241,152,145,231,43,159,241,44,234,215,39,97,252,94,146,210,170,243,71,64,193","160","66a0b3911f23dfc7665bb169","5fa0d1a1e40401160ec4a011","66a147e8e03257fe82aa5d8c","1","0","0","true","4","11","[{""page_index"":0,""viewing_time"":2381.399999856949},{""page_index"":1,""viewing_time"":13873.700000047684}]","16256.899999856949","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice","7","106678","0.0-6.0","","321","165,18,219,39,65,205,32,105,62,75,22,241,152,145,231,43,159,241,44,234,215,39,97,252,94,146,210,170,243,71,64,193","160","66a0b3911f23dfc7665bb169","5fa0d1a1e40401160ec4a011","66a147e8e03257fe82aa5d8c","1","0","0","true","4","11","","4964.5","{""Q0"":""...from <b>a previous session</b> that is part of the upcoming tournament.""}","[0]","false","multichoice_leaderboard","","","","","","","","","","","","","","",""
"","instructions","8","108060","0.0-7.0-0.0","","321","165,18,219,39,65,205,32,105,62,75,22,241,152,145,231,43,159,241,44,234,215,39,97,252,94,146,210,170,243,71,64,193","160","66a0b3911f23dfc7665bb169","5fa0d1a1e40401160ec4a011","66a147e8e03257fe82aa5d8c","1","0","0","true","4","11","[{""page_index"":0,""viewing_time"":1379.2000000476837}]","1380","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice","9","111815","0.0-7.0-1.0","","321","165,18,219,39,65,205,32,105,62,75,22,241,152,145,231,43,159,241,44,234,215,39,97,252,94,146,210,170,243,71,64,193","160","66a0b3911f23dfc7665bb169","5fa0d1a1e40401160ec4a011","66a147e8e03257fe82aa5d8c","1","0","0","true","4","11","","3752.699999809265","{""Q0"":""...from <b>a previous session</b> that is not part of the upcoming tournament.""}","[0]","true","multichoice_leaderboard","","","","","","","","","","","","","","",""
