"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"true","fullscreen","0","4568","0.0-0.0","","517","163,15,78,244,33,118,210,143,14,34,147,83,60,95,83,46,156,156,86,150,198,136,19,179,83,21,209,126,220,68,246,177","258","66a3ed3c5d10d0e7d8a6b9da","6630fac492718fc11f67ca05","66a4380556c9adc15e9f7f9d","1","1","0","true","3","53","","","","","","","","","","","","","","","","","","","","",""
"","instructions","1","14471","0.0-1.0","","517","163,15,78,244,33,118,210,143,14,34,147,83,60,95,83,46,156,156,86,150,198,136,19,179,83,21,209,126,220,68,246,177","258","66a3ed3c5d10d0e7d8a6b9da","6630fac492718fc11f67ca05","66a4380556c9adc15e9f7f9d","1","1","0","true","3","53","[{""page_index"":0,""viewing_time"":9900.200000047684}]","9901.200000047684","","","","","","","","","","","","","","","","","","",""
"","instructions","2","49829","0.0-2.0-0.0","","517","163,15,78,244,33,118,210,143,14,34,147,83,60,95,83,46,156,156,86,150,198,136,19,179,83,21,209,126,220,68,246,177","258","66a3ed3c5d10d0e7d8a6b9da","6630fac492718fc11f67ca05","66a4380556c9adc15e9f7f9d","1","1","0","true","3","53","[{""page_index"":0,""viewing_time"":35355.799999952316}]","35356.299999952316","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice","3","68136","0.0-2.0-1.0","","517","163,15,78,244,33,118,210,143,14,34,147,83,60,95,83,46,156,156,86,150,198,136,19,179,83,21,209,126,220,68,246,177","258","66a3ed3c5d10d0e7d8a6b9da","6630fac492718fc11f67ca05","66a4380556c9adc15e9f7f9d","1","1","0","true","3","53","","18304","{""Q0"":""... reveal the word with as <b>few letter guesses</b> as possible""}","[0]","true","multichoice_nonpretend","","","","","","","","","","","","","","",""
"","instructions","4","72240","0.0-3.0","","517","163,15,78,244,33,118,210,143,14,34,147,83,60,95,83,46,156,156,86,150,198,136,19,179,83,21,209,126,220,68,246,177","258","66a3ed3c5d10d0e7d8a6b9da","6630fac492718fc11f67ca05","66a4380556c9adc15e9f7f9d","1","1","0","true","3","53","[{""page_index"":0,""viewing_time"":4102.700000047684}]","4102.900000095367","","","","","","","","","","","","","","","","","","",""
"","Hangman","5","224509","0.0-4.0","","517","163,15,78,244,33,118,210,143,14,34,147,83,60,95,83,46,156,156,86,150,198,136,19,179,83,21,209,126,220,68,246,177","258","66a3ed3c5d10d0e7d8a6b9da","6630fac492718fc11f67ca05","66a4380556c9adc15e9f7f9d","1","1","0","true","3","53","","","","","","","ZEBRA","L,I,A,P,B,C,S,N,R,Z,E","11","9","false","","","","","","","","","",""
"","instructions","6","254675","0.0-5.0","","517","163,15,78,244,33,118,210,143,14,34,147,83,60,95,83,46,156,156,86,150,198,136,19,179,83,21,209,126,220,68,246,177","258","66a3ed3c5d10d0e7d8a6b9da","6630fac492718fc11f67ca05","66a4380556c9adc15e9f7f9d","1","1","0","true","3","53","[{""page_index"":0,""viewing_time"":7567},{""page_index"":1,""viewing_time"":22595.099999904633}]","30164.099999904633","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice","7","267635","0.0-6.0","","517","163,15,78,244,33,118,210,143,14,34,147,83,60,95,83,46,156,156,86,150,198,136,19,179,83,21,209,126,220,68,246,177","258","66a3ed3c5d10d0e7d8a6b9da","6630fac492718fc11f67ca05","66a4380556c9adc15e9f7f9d","1","1","0","true","3","53","","12957.900000095367","{""Q0"":""...from <b>a previous session</b> that is part of the upcoming tournament.""}","[0]","false","multichoice_leaderboard","","","","","","","","","","","","","","",""
"","instructions","8","273581","0.0-7.0-0.0","","517","163,15,78,244,33,118,210,143,14,34,147,83,60,95,83,46,156,156,86,150,198,136,19,179,83,21,209,126,220,68,246,177","258","66a3ed3c5d10d0e7d8a6b9da","6630fac492718fc11f67ca05","66a4380556c9adc15e9f7f9d","1","1","0","true","3","53","[{""page_index"":0,""viewing_time"":5944.399999856949}]","5944.899999856949","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice","9","279154","0.0-7.0-1.0","","517","163,15,78,244,33,118,210,143,14,34,147,83,60,95,83,46,156,156,86,150,198,136,19,179,83,21,209,126,220,68,246,177","258","66a3ed3c5d10d0e7d8a6b9da","6630fac492718fc11f67ca05","66a4380556c9adc15e9f7f9d","1","1","0","true","3","53","","5571.700000047684","{""Q0"":""...from <b>a previous session</b> that is not part of the upcoming tournament.""}","[0]","true","multichoice_leaderboard","","","","","","","","","","","","","","",""
"","instructions","10","309933","0.0-8.0","","517","163,15,78,244,33,118,210,143,14,34,147,83,60,95,83,46,156,156,86,150,198,136,19,179,83,21,209,126,220,68,246,177","258","66a3ed3c5d10d0e7d8a6b9da","6630fac492718fc11f67ca05","66a4380556c9adc15e9f7f9d","1","1","0","true","3","53","[{""page_index"":0,""viewing_time"":30777.099999904633}]","30777.5","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice","11","328775","0.0-9.0","","517","163,15,78,244,33,118,210,143,14,34,147,83,60,95,83,46,156,156,86,150,198,136,19,179,83,21,209,126,220,68,246,177","258","66a3ed3c5d10d0e7d8a6b9da","6630fac492718fc11f67ca05","66a4380556c9adc15e9f7f9d","1","1","0","true","3","53","","18840.299999952316","{""Q0"":""...how well players did (in terms of <b>points</b>) in <b>previous games.</b>""}","[0]","false","multichoice_tournament","","","","","","","","","","","","","","",""
"","instructions","12","331777","0.0-10.0-0.0","","517","163,15,78,244,33,118,210,143,14,34,147,83,60,95,83,46,156,156,86,150,198,136,19,179,83,21,209,126,220,68,246,177","258","66a3ed3c5d10d0e7d8a6b9da","6630fac492718fc11f67ca05","66a4380556c9adc15e9f7f9d","1","1","0","true","3","53","[{""page_index"":0,""viewing_time"":3000.2000000476837}]","3000.5","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice","13","340199","0.0-10.0-1.0","","517","163,15,78,244,33,118,210,143,14,34,147,83,60,95,83,46,156,156,86,150,198,136,19,179,83,21,209,126,220,68,246,177","258","66a3ed3c5d10d0e7d8a6b9da","6630fac492718fc11f67ca05","66a4380556c9adc15e9f7f9d","1","1","0","true","3","53","","8421.299999952316","{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","","","","","","","","","","","","","",""
"","instructions","14","365663","0.0-11.0","","517","163,15,78,244,33,118,210,143,14,34,147,83,60,95,83,46,156,156,86,150,198,136,19,179,83,21,209,126,220,68,246,177","258","66a3ed3c5d10d0e7d8a6b9da","6630fac492718fc11f67ca05","66a4380556c9adc15e9f7f9d","1","1","0","true","3","53","[{""page_index"":0,""viewing_time"":25462.60000014305}]","25462.900000095367","","","","","","","","","","","","","","","","","","",""
"","instructions","15","419277","0.0-12.0-0.0","","517","163,15,78,244,33,118,210,143,14,34,147,83,60,95,83,46,156,156,86,150,198,136,19,179,83,21,209,126,220,68,246,177","258","66a3ed3c5d10d0e7d8a6b9da","6630fac492718fc11f67ca05","66a4380556c9adc15e9f7f9d","1","1","0","true","3","53","[{""page_index"":0,""viewing_time"":53612.09999990463}]","53612.90000009537","","","","","","","","","","","","","","","","","","",""
"","type-this","16","429329","0.0-12.0-1.0","","517","163,15,78,244,33,118,210,143,14,34,147,83,60,95,83,46,156,156,86,150,198,136,19,179,83,21,209,126,220,68,246,177","258","66a3ed3c5d10d0e7d8a6b9da","6630fac492718fc11f67ca05","66a4380556c9adc15e9f7f9d","1","1","0","true","3","53","","9547.599999904633","HAWAII","","","","","","","","","HAWAII","","","","","","","","",""
"","Hangman_replay","17","496130","0.0-12.0-2.0","","517","163,15,78,244,33,118,210,143,14,34,147,83,60,95,83,46,156,156,86,150,198,136,19,179,83,21,209,126,220,68,246,177","258","66a3ed3c5d10d0e7d8a6b9da","6630fac492718fc11f67ca05","66a4380556c9adc15e9f7f9d","1","1","0","true","3","53","","","","","","","HAWAII","K,A,L,S,B,M,N,D,C,J,T,U,V,W,E,F,G,O,P,Q,H,I","22","-3","false","","","","","","","","","",""
"","instructions","18","500097","0.0-12.0-3.0","","517","163,15,78,244,33,118,210,143,14,34,147,83,60,95,83,46,156,156,86,150,198,136,19,179,83,21,209,126,220,68,246,177","258","66a3ed3c5d10d0e7d8a6b9da","6630fac492718fc11f67ca05","66a4380556c9adc15e9f7f9d","1","1","0","true","3","53","[{""page_index"":0,""viewing_time"":3965.7000000476837}]","3966.2999999523163","","","","","","","","","","","","","","","","","","",""
"","Guess_leaderboard","19","505042","0.0-12.0-4.0","","517","163,15,78,244,33,118,210,143,14,34,147,83,60,95,83,46,156,156,86,150,198,136,19,179,83,21,209,126,220,68,246,177","258","66a3ed3c5d10d0e7d8a6b9da","6630fac492718fc11f67ca05","66a4380556c9adc15e9f7f9d","1","1","0","true","3","53","","","","","","","HAWAII","","","","","","4188.200000047684","100","64","0","93","7","","",""
"","instructions","20","525461","0.0-12.0-0.1","","517","163,15,78,244,33,118,210,143,14,34,147,83,60,95,83,46,156,156,86,150,198,136,19,179,83,21,209,126,220,68,246,177","258","66a3ed3c5d10d0e7d8a6b9da","6630fac492718fc11f67ca05","66a4380556c9adc15e9f7f9d","1","1","0","true","3","53","[{""page_index"":0,""viewing_time"":20415.39999985695}]","20416.099999904633","","","","","","","","","","","","","","","","","","",""
"","type-this","21","534781","0.0-12.0-1.1","","517","163,15,78,244,33,118,210,143,14,34,147,83,60,95,83,46,156,156,86,150,198,136,19,179,83,21,209,126,220,68,246,177","258","66a3ed3c5d10d0e7d8a6b9da","6630fac492718fc11f67ca05","66a4380556c9adc15e9f7f9d","1","1","0","true","3","53","","8811.299999952316","THIRTY FOUR","","","","","","","","","THIRTY FOUR","","","","","","","","",""
