"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"true","fullscreen","0","27059","0.0-0.0","","221","155,219,42,246,121,146,4,162,153,198,3,153,75,142,64,14,75,31,214,37,239,219,116,6,108,200,105,254,228,44,157,243","110","669eec2e4270c76bc184a38e","614de6895ac2892842f52ec7","669fc90a0e834642e33c2806","1","0","0","true","4","78","","","","","","","","","","","","","","","","","","","","",""
"","instructions","1","32356","0.0-1.0","","221","155,219,42,246,121,146,4,162,153,198,3,153,75,142,64,14,75,31,214,37,239,219,116,6,108,200,105,254,228,44,157,243","110","669eec2e4270c76bc184a38e","614de6895ac2892842f52ec7","669fc90a0e834642e33c2806","1","0","0","true","4","78","[{""page_index"":0,""viewing_time"":5296.19999999553}]","5296.5","","","","","","","","","","","","","","","","","","",""
"","instructions","2","55981","0.0-2.0-0.0","","221","155,219,42,246,121,146,4,162,153,198,3,153,75,142,64,14,75,31,214,37,239,219,116,6,108,200,105,254,228,44,157,243","110","669eec2e4270c76bc184a38e","614de6895ac2892842f52ec7","669fc90a0e834642e33c2806","1","0","0","true","4","78","[{""page_index"":0,""viewing_time"":23624.60000000149}]","23624.79999999702","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice","3","72971","0.0-2.0-1.0","","221","155,219,42,246,121,146,4,162,153,198,3,153,75,142,64,14,75,31,214,37,239,219,116,6,108,200,105,254,228,44,157,243","110","669eec2e4270c76bc184a38e","614de6895ac2892842f52ec7","669fc90a0e834642e33c2806","1","0","0","true","4","78","","16988.80000000447","{""Q0"":""... reveal the word with as <b>few letter guesses</b> as possible""}","[0]","true","multichoice_nonpretend","","","","","","","","","","","","","","",""
"","instructions","4","74855","0.0-3.0","","221","155,219,42,246,121,146,4,162,153,198,3,153,75,142,64,14,75,31,214,37,239,219,116,6,108,200,105,254,228,44,157,243","110","669eec2e4270c76bc184a38e","614de6895ac2892842f52ec7","669fc90a0e834642e33c2806","1","0","0","true","4","78","[{""page_index"":0,""viewing_time"":1883.0999999940395}]","1883.199999988079","","","","","","","","","","","","","","","","","","",""
"","Hangman","5","150243","0.0-4.0","","221","155,219,42,246,121,146,4,162,153,198,3,153,75,142,64,14,75,31,214,37,239,219,116,6,108,200,105,254,228,44,157,243","110","669eec2e4270c76bc184a38e","614de6895ac2892842f52ec7","669fc90a0e834642e33c2806","1","0","0","true","4","78","","","","","","","ZEBRA","H,R,L,O,S,T,N,Y,E,D,A,B,Z","13","7","false","","","","","","","","","",""
"","instructions","6","176045","0.0-5.0","","221","155,219,42,246,121,146,4,162,153,198,3,153,75,142,64,14,75,31,214,37,239,219,116,6,108,200,105,254,228,44,157,243","110","669eec2e4270c76bc184a38e","614de6895ac2892842f52ec7","669fc90a0e834642e33c2806","1","0","0","true","4","78","[{""page_index"":0,""viewing_time"":4596},{""page_index"":1,""viewing_time"":21205.5}]","25802.10000000894","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice","7","184784","0.0-6.0","","221","155,219,42,246,121,146,4,162,153,198,3,153,75,142,64,14,75,31,214,37,239,219,116,6,108,200,105,254,228,44,157,243","110","669eec2e4270c76bc184a38e","614de6895ac2892842f52ec7","669fc90a0e834642e33c2806","1","0","0","true","4","78","","8737.699999988079","{""Q0"":""...from <b>a previous session</b> that is part of the upcoming tournament.""}","[0]","false","multichoice_leaderboard","","","","","","","","","","","","","","",""
"","instructions","8","186720","0.0-7.0-0.0","","221","155,219,42,246,121,146,4,162,153,198,3,153,75,142,64,14,75,31,214,37,239,219,116,6,108,200,105,254,228,44,157,243","110","669eec2e4270c76bc184a38e","614de6895ac2892842f52ec7","669fc90a0e834642e33c2806","1","0","0","true","4","78","[{""page_index"":0,""viewing_time"":1934.7999999970198}]","1935","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice","9","200626","0.0-7.0-1.0","","221","155,219,42,246,121,146,4,162,153,198,3,153,75,142,64,14,75,31,214,37,239,219,116,6,108,200,105,254,228,44,157,243","110","669eec2e4270c76bc184a38e","614de6895ac2892842f52ec7","669fc90a0e834642e33c2806","1","0","0","true","4","78","","13905.699999988079","{""Q0"":""...from <b>a previous session</b> that is not part of the upcoming tournament.""}","[0]","true","multichoice_leaderboard","","","","","","","","","","","","","","",""
